Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AId2/3,87522.1,8,930.2442,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AId5,165107.4,22,944.0452,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AId1,28216.7,0,719.56,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AIv,312586.8,48,1015.0068,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AIv5,114065.5,14,1033.3063,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AIv6a,73200,21,1133.0152,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AIv2/3,99689.5,13,979.9474,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AIv1,25631.7,0,730.4,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SS,3170685.3,866,1347.4712,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp,2807507.9,768,1352.0945,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-m,2471359.5,675,1366.871,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-m6b,33000.5,0,1087.8,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-m6a,740003.2,105,1363.3452,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-m1,259235.9,11,933.0364,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-m2/3,508429.2,215,1343.7292,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-m4,370430,232,1794.5214,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-m5,560260.7,112,1349.2011,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-ul,336148.4,93,1231.6254,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-ul4,56182.7,23,1772.4074,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-ul2/3,157811.6,63,1235.4631,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-ul5,24581.2,7,1463.087,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-ul1,97572.9,0,856.8913,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSs,363177.4,98,1292.6443,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSs4,81308.2,44,1603.3902,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSs2/3,143141.8,32,1293.7737,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSs5,48016.9,20,1352.5,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSs1,90710.4,2,958.3214,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MO,2895441,344,1315.7549,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MOp,1898062,302,1322.3156,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MOp1,165247.2,2,801.2692,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MOp6a,671628.5,66,1439.6073,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MOp6b,51546,1,1185.4898,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MOp5,469255.1,75,1413.7585,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MOp2/3,540385.3,158,1286.298,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MOs,997378.9,42,1304.9006,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MOs6b,8487.3,0,1730.25,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MOs1,178339.4,20,1170.7368,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MOs2/3,314374.3,11,1136.0067,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MOs6a,168544.3,1,1691.6375,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MOs5,327633.7,10,1307.0707,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",OLF,1591947.6,451,1198.3832,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DP,144621.4,58,1303.9007,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TT,324492,170,1396.5548,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TTd,324492,170,1396.5548,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PIR,876526.6,195,1114.8329,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CTXsp,363069,35,1123.5364,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CLA,153139.9,24,1147.7397,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",EP,196054.8,10,1106.4783,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",EPd,196054.8,10,1106.4783,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VS,110706.6,6,715.8857,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VL,110706.6,6,715.8857,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SEZ,45935.6,3,670.881,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",fiber tracts,1041617.7,41,992.445,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cm,130692.2,9,809.992,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",In,130692.2,9,809.992,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",lotg,65101.4,0,660.1746,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",lot,65101.4,0,660.1746,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",aco,65590.8,9,1018.2656,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",lfbs,752360.3,30,977.8822,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cc,752360.3,30,977.8822,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ccg,538287.9,0,956.122,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",fa,214072.4,30,1024.1078,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ec,51033.8,5,1081.7647,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mfbs,65271.5,1,1342.5333,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mfbc,65271.5,1,1342.5333,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cing,65271.5,1,1342.5333,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",scwm,93293.7,1,1065.5926,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",Root,34819354.2,5296,1127.8595,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",root,15998232.3,2665,1082.6515,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",grey,14960726.2,2648,1095.7246,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CH,14960726.2,2648,1095.7246,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CTX,11693909.8,2306,1132.1148,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CTXpl,11340391.6,2279,1133.571,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",OLF,2220760.7,486,1110.5491,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AON,40692.5,0,887.5526,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DP,262719.2,130,1349.6389,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PIR,885098.1,93,1025.9761,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TT,367430.9,175,1300.26,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",TTd,367430.9,175,1300.26,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",Isocortex,9119752.9,1793,1137.5294,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ACA,1716105.6,191,1159.7916,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ACAd,777241.9,45,1124.7724,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ACAd6a,198762,7,1183.7234,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ACAd6b,3744.8,0,1119.5,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ACAd1,137730.9,8,1102.6031,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ACAd2/3,137659.5,5,982.6923,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ACAd5,299344.8,25,1155.0424,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ACAv,938863.7,146,1189.7825,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ACAv5,450900.2,112,1270.1369,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ACAv2/3,201460.8,1,1011.4229,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ACAv6a,60417.5,27,1266.5439,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ACAv1,226085.1,6,1183.8056,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ILA,32354.2,10,1100.0323,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ILA6a,27358.2,10,1115.1923,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ILA6b,4996,0,946,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ORB,301858.7,0,957.5228,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ORBl,301858.7,0,957.5228,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ORBl6a,110336.3,0,899.3558,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ORBl6b,75305.2,0,872.5211,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ORBl5,116217.2,0,1058.0714,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PL,168811.3,42,1223.3926,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PL6b,24432.6,2,1100.3913,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PL6a,144378.7,40,1247.1286,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AI,1412589.2,234,1016.7338,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AId,779928.2,200,1006.7711,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AId6a,213863.3,73,1192.5291,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AId6b,19227.1,0,776.5556,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AId2/3,146649.7,18,920.4029,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AId5,340557.3,108,1001.7236,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AId1,59630.9,1,629.9123,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AIv,632661,34,1023.0202,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AIv5,362188.1,19,1093.9145,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AIv6a,12112.4,3,1063.5,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AIv2/3,212256,12,973.0398,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AIv6b,2227.1,0,776.5,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AIv1,43877.5,0,702.881,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MO,5488033.9,1316,1175.1104,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MOp,3414748.6,1261,1186.4534,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MOp5,1045843,462,1280.8983,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MOp2/3,1258632.1,652,1191.8575,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MOp1,473263.5,27,816.4868,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MOp6a,637010,120,1316.4502,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MOs,2073285.4,55,1143.9188,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MOs1,263694.9,2,833.5422,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MOs6b,46988.3,1,958.0465,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MOs2/3,495782.3,13,1120.6208,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MOs6a,586092.5,26,1271.083,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MOs5,680727.4,13,1182.3839,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CTXsp,353400.8,27,1084.403,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",EP,220371.2,7,1056.9522,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",EPd,220371.2,7,1056.9522,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CLA,133029.6,20,1121.3492,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CNU,3266921.5,342,966.2046,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PAL,283423,39,866.5568,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PALv,283423,39,866.5568,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SI,283423,39,866.5568,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",STR,2983498.5,303,975.8214,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",STRd,505575.9,27,987.1294,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CP,505575.9,27,987.1294,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",STRv,1844196.9,157,999.7343,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ACB,1167049,99,1063.8403,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",OT,677148,58,887.8723,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",fiber tracts,1019684.3,17,870.8075,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cm,170571.9,4,776.8187,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",In,170571.9,4,776.8187,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",aco,91971.3,3,832.4318,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",lotg,78600.6,1,740.4737,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",lot,78600.6,1,740.4737,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",lfbs,659709.9,9,887.3018,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cc,659709.9,9,887.3018,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",fa,659687.3,9,887.6994,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ec,7369.2,0,925.8571,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ccg,22.58,0,NaN,1
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mfbs,109765.2,2,962.9808,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mfbc,109765.2,2,962.9808,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cing,109765.2,2,962.9808,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",scwm,79637.3,2,807.5405,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",root,18821122.4,2631,1166.9837,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",grey,17638518.4,2584,1180.5649,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CH,17638518.4,2584,1180.5649,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CNU,6790966.9,541,1023.5417,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PAL,281566.3,45,968.6543,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PALv,281566.3,45,968.6543,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SI,281566.3,45,968.6543,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",STR,6509400.5,496,1026.22,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",LSX,153718.1,26,937.0878,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",LS,153718.1,26,937.0878,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",LSr,153718.1,26,937.0878,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",STRd,3409029.2,66,1065.9734,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CP,3409029.2,66,1065.9734,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",STRv,2391905.1,335,980.0256,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ACB,1462598.5,208,1025.6851,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",OT,929306.6,127,911.1138,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CTX,10847669.4,2043,1278.9854,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CTXpl,10484396.7,2008,1284.2989,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",Isocortex,8892899.1,1557,1297.2738,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ACA,1558976.3,205,1345.2548,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ACAd,615653.6,64,1559.2234,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ACAd6a,111185.1,5,1621.3333,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ACAd6b,3724.3,0,1736.6667,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ACAd1,142550.9,16,1368.4701,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ACAd2/3,125097.1,32,1856.7049,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ACAd5,233096.1,11,1460.7432,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ACAv,943322.7,141,1202.2819,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ACAv5,387622.3,98,1243.6283,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ACAv2/3,183428,19,1190.1453,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ACAv6a,127261.9,1,1116.2269,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ACAv6b,16637.7,0,1060.6875,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ACAv1,228373,23,1188.4312,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",GU,482166.6,41,1146.3311,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",GU1,41739.5,0,817.9211,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",GU6a,166738.6,19,1259.5541,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",GU4,41444.6,7,1215.8684,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",GU6b,16333.9,0,1135.8235,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",GU2/3,76862.4,3,1167.662,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",GU5,139047.6,12,1084.2556,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AI,785629.9,101,1016.893,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AId,473246.7,53,1022,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AId6a,176874.2,18,1188.8712,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AId6b,15526.2,5,1086.4286,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AId2/3,87522.1,8,930.2442,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AId5,165107.4,22,944.0452,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AId1,28216.7,0,719.56,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AIv,312586.8,48,1015.0068,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AIv5,114065.5,14,1033.3063,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AIv6a,73200,21,1133.0152,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AIv2/3,99689.5,13,979.9474,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AIv1,25631.7,0,730.4,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SS,3170685.3,866,1347.4712,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp,2807507.9,768,1352.0945,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-m,2471359.5,675,1366.871,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-m6b,33000.5,0,1087.8,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-m6a,740003.2,105,1363.3452,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-m1,259235.9,11,933.0364,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-m2/3,508429.2,215,1343.7292,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-m4,370430,232,1794.5214,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-m5,560260.7,112,1349.2011,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-ul,336148.4,93,1231.6254,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-ul4,56182.7,23,1772.4074,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-ul2/3,157811.6,63,1235.4631,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-ul5,24581.2,7,1463.087,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSp-ul1,97572.9,0,856.8913,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSs,363177.4,98,1292.6443,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSs4,81308.2,44,1603.3902,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSs2/3,143141.8,32,1293.7737,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSs5,48016.9,20,1352.5,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SSs1,90710.4,2,958.3214,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MO,2895441,344,1315.7549,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MOp,1898062,302,1322.3156,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MOp1,165247.2,2,801.2692,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MOp6a,671628.5,66,1439.6073,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MOp6b,51546,1,1185.4898,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MOp5,469255.1,75,1413.7585,0
"4533_SLIDE1.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MOp2/3,540385.3,158,1286.298,0
