Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cing,106784.5,15,948.31,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mfsbshy,96004,44,1156.8462,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mfbsma,52838.7,41,1159.1042,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mtt,52838.7,41,1159.1042,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mfb,244.04,0,NaN,1
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mfbse,42921.2,3,1148.225,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fr,42921.2,3,1148.225,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",eps,38474,30,1186.2703,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",epsc,38474,30,1186.2703,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",nst,38474,30,1186.2703,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",scwm,15355.3,0,819.3333,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",root,31894287.7,6303,1024.3803,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",grey,27324213.4,5841,979.5975,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CH,18072702.1,3877,874.6271,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CNU,2016022.3,250,1134.2259,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PAL,16552.6,0,2949.2143,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PALd,19.95,0,NaN,1
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",GPe,19.95,0,NaN,1
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",STR,1999469.6,250,1119.0671,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",sAMY,1064619.8,171,1142.4778,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CEA,246488.7,44,1335.9079,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CEAc,61678.2,18,1321.3393,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CEAl,66957.6,8,1232.6923,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CEAm,117852.9,18,1388.9107,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IA,30455.2,7,1434.129,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MEA,787675.9,120,1082.4527,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",STRd,770972.9,49,1052.4788,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CP,770972.9,49,1052.4788,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CTX,16056679.8,3627,841.8006,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CTXpl,14515603.7,3356,825.457,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",HPF,2858120.7,122,1067.9325,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",HIP,2286453.7,103,1195.9268,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",DG,690716.4,27,1147.7542,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",DG-sg,176264.4,5,1224.1243,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",DG-mo,451125.5,22,1111.7832,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",DG-po,63326.5,0,1185.3607,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CA,1595737.3,76,1221.5688,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CA1,977242.6,44,1175.8019,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CA2,41737.8,0,1316.7073,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CA3,576757,32,1287.6471,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RHP,537729.6,19,575.364,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ProS,91544.2,12,1105.3721,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SUB,446185.4,7,499.8231,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",OLF,2222808.9,186,317.9976,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",COA,289064.8,0,98.2737,1
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",COAa,289064.8,0,98.2737,1
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PAA,408930.4,0,59.5722,1
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PIR,1484937.9,186,438.406,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",Isocortex,9434674,3048,870.3848,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PTLp,491967.6,200,1052.4903,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISrl,491967.6,200,1052.4903,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISrl6b,13130.1,0,943.5833,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISrl1,88418.1,4,874.3735,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISrl4,66939.2,45,1065.1385,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISrl2/3,142923.8,106,1114.2593,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISrl6a,68411.9,31,1164.2424,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISrl5,112144.6,14,1045.3302,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",TEa,683892.5,351,1154.4123,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",TEa1,94654.4,4,894.1538,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",TEa2/3,137913.9,47,1118.7077,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",TEa6a,158309.3,126,1318.7516,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",TEa4,64869.2,59,1252.9206,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",TEa6b,17683,9,1368.9412,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",TEa5,210462.7,106,1115.7172,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AI,467971,89,1109.5,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AIp,467971,89,1109.5,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AIp1,83339,0,857.9,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AIp2/3,146962.4,42,1140.0935,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AIp6a,73704.3,29,1266.7286,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AIp5,155094.6,15,1144.5374,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AIp6b,8870.7,3,1262.9,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VIS,1297187.2,428,983.7796,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISpm,591317.7,187,944.5982,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISpm2/3,193388.6,56,934.9399,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISpm5,133893.8,20,1075.7638,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISpm6a,62410.9,6,1041.3167,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISpm1,131307.1,104,765.9758,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISpm6b,11143.3,0,923.0909,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISpm4,59174,1,988.4561,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISp,443603.7,234,1024.3815,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISp6a,55037.5,13,1104.3462,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISp1,96651.6,31,748.4607,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISp4,59598.4,33,1013.069,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISp5,88035,19,1000.3214,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISp6b,10064.8,0,967.4444,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISp2/3,134216.4,138,1183.3307,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISam,262265.8,7,999.6056,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISam6a,85139.3,4,1269.525,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISam2/3,29977.1,0,168.75,1
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISam1,13747,0,69.2143,1
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISam4,19026.8,0,787.6316,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISam5,99965.2,1,1118.7083,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISam6b,14410.5,2,1273.4167,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISC,94876.7,48,1196.2826,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISC5,27330,9,1099.6923,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISC2/3,10297.6,5,1188.3333,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISC6b,4819.1,3,1257.1667,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISC6a,44062.4,31,1285.6429,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISC1,7222.2,0,965.125,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISC4,1145.4,0,1276,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUD,1757029.5,973,1295.4241,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDp,176925.1,74,1082.0061,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDp1,75713.8,2,844.4722,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDp2/3,92381.1,62,1264.236,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDp4,8830.1,10,1574.2222,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDd,866731.5,539,1363.1854,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDd1,112109.2,4,731.4112,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDd2/3,206704.2,122,1327.2308,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDd6a,152629.6,140,1438.5655,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDd4,104362.7,116,1844.25,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDd6b,20423.4,1,1198.4,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDd5,270502.3,156,1409.7181,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDv,713181.4,360,1261.2684,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDv6a,151352.8,125,1389.2431,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDv6b,19430.4,6,1310.8947,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDv2/3,138867.5,53,1275.9845,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDv1,75353.3,0,840.5325,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDv4,87617.5,43,1383.878,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDv5,240560,133,1269.4518,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSP,3398727.4,224,369.9365,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd,964251.7,2,103.7612,1
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd5,334636.6,2,87,1
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd6a,242052.3,0,72.0601,1
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd6b,11667.2,0,155.3333,1
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd2/3,220766,0,117.7014,1
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd1,155129.7,0,125.9247,1
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPv,1948542.2,185,483.7476,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPv1,259337.1,28,898.0082,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPv6a,503352.2,0,68.1699,1
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPv6b,17560.6,0,75.2143,1
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPv5,836824.8,99,495.8879,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPv2/3,331467.5,58,847.2161,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPagl,485933.5,37,447.2686,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPagl1,94795.2,0,54.9783,1
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPagl5,159283.9,9,612.7566,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPagl6b,12633.3,5,1358.5455,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPagl6a,80552.4,23,1090.5974,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPagl2/3,138668.7,0,74.4091,1
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ECT,217133.1,72,1145.5171,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ECT6b,4137.8,1,1280.2,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ECT1,30135,0,933.4828,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ECT2/3,70571.4,21,1173.4706,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ECT6a,40437.2,28,1275.5,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ECT5,71851.6,22,1138.1493,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SS,1025888.9,663,1152.8477,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp,480788.4,313,1121.1597,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-bfd,480788.4,313,1121.1597,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-bfd6a,97494.2,101,1206.8404,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-bfd4,96814.8,113,1203.1828,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-bfd6b,19714.9,0,906.4444,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-bfd5,109342.9,58,1163.9811,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-bfd2/3,103802.4,38,1074.2,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSp-bfd1,53619.2,3,889.04,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSs,545100.5,350,1191.5553,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSs4,84769.5,93,1306.9048,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSs5,140465.8,108,1284.403,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSs2/3,128085.5,24,1055.9024,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSs6a,116205.2,105,1315.6306,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSs1,53196.1,18,869.3469,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SSs6b,22378.4,2,982.2381,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CTXsp,1541076.1,271,987.2087,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LA,284059.5,42,1123.3759,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",BLA,571265.6,60,992.9109,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",BLAa,295918.7,40,1267.0681,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",BLAp,92217.8,15,1060.6477,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",BLAv,183129.1,5,538.1758,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",BMA,352807.8,63,971.5627,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",BMAa,325208.7,53,936.5619,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",BMAp,27599.1,10,1384.8846,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",EP,283583,99,900.5576,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",EPd,141651.2,78,1184,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",EPv,141931.8,21,588.5338,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",BS,9251511.4,1964,1181.8027,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IB,8288066.2,1587,1124.2092,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",TH,4477278.2,760,1137.4914,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",DORpm,1834870.2,210,1089.2791,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ILM,543841.7,53,1187.3895,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PF,543841.7,53,1187.3895,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LAT,983716.6,56,996.9634,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",POL,36253.8,15,935.4848,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",Eth,100745.1,0,1060.1959,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LP,369853.3,28,825.1989,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PO,476864.5,13,1130.2333,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RT,155373,84,1567.36,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",GENv,151938.9,17,853.0714,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IGL,25845.8,0,884.04,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LGv,126093.1,17,871.0496,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",DORsm,2390502.7,482,1168.6811,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SPA,241217.6,107,973,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VENT,1655649.4,278,1250.7787,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VM,343079,61,1175.7169,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VP,1312588.5,217,1270.124,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VPL,295026.3,50,1438.5126,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VPLpc,106323.6,3,1238.5743,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VPM,623791.3,164,1287.7521,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VPMpc,287447.4,0,1074.8561,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SPF,100144.1,66,1043.3125,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SPFm,100144.1,66,1043.3125,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",GENd,393491.5,31,968.9011,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LGd,393491.5,31,968.9011,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LGd-co,240926.8,24,823.6277,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LGd-sh,86393,7,1865.8554,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LGd-ip,66103.6,0,440.1562,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",HY,3811020.7,827,1108.7596,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PVR,273859.3,90,1188.0581,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",DMH,273859.3,90,1188.0581,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PVZ,296643.6,59,940.9495,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PVi,80664.9,43,1238.8831,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ARH,215978.7,16,849.2843,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LZ,1738189.8,249,1205.9805,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",TU,397467.1,51,1000.2684,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LHA,672106.5,142,1273.0597,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ZI,431979.1,54,1335.7115,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PST,175.81,0,NaN,1
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PSTN,88724.2,0,1095.4535,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",STN,147737.1,2,1124.2609,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ME,69264.6,0,526.6061,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MEZ,892964.2,280,963.9492,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VMH,380606.3,48,779.8292,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PH,512357.9,232,1095.0124,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MB,963397.9,377,1651.229,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MBmot,647491.1,225,1777.2925,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PRT,519849,206,1486.6029,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",NOT,36393,1,2470.5,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",NPC,79501,12,3490.8378,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",OP,81346.1,35,1181.1795,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",APN,322608.8,158,956.1225,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PAG,127642.2,19,2722.0833,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PRC,127642.2,19,2722.0833,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MBsen,8192.7,0,8707.5,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SCO,8192.7,0,8707.5,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VS,354581.6,106,2126.3728,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VL,120244.2,33,1535.2035,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",chpl,3278,0,1700.6667,0
"4531_SLIDE3.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",V3,234337.3,73,2463.7555,0
