Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_13",mfsbshy,11008.3,0,1084.4444,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_13",mfbsma,11008.3,0,1084.4444,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_13",mtg,11008.3,0,1084.4444,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_13",eps,144864.3,2,1412.8897,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_13",rust,50641.3,0,1469.2745,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_13",tsp,94223,2,1431.0543,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_13",tspc,94223,2,1431.0543,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",,29326194.4,3292,1453.713,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",Root,35668512.8,3158,1684.3106,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",root,18253463.5,1751,1631.7373,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",grey,16310918.4,1556,1746.5044,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",CB,28711.2,0,888.2667,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",CH,7552995.7,6,330.3891,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",CTX,7552995.7,6,330.3891,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",CTXpl,7552995.7,6,330.3891,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",Isocortex,1496524.4,3,139.1769,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",VIS,1246801.1,0,108.9636,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",VISpor,286662.2,0,,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",VISpor2/3,145839.3,0,,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",VISpor1,125670.8,0,,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",VISpor5,15119.8,0,,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",VISpor4,32.28,0,,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",VISp,373422,0,79.1514,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",VISp2/3,170016.9,0,86.602,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",VISp1,200962.5,0,66.1217,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",VISp4,2442.6,0,131.6667,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",VISpl,586716.9,0,158.2388,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",VISpl2/3,237134.2,0,205.0513,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",VISpl4,40595,0,100.1667,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",VISpl5,233053.3,0,80.8222,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",VISpl1,75934.3,0,NaN,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",RSP,249723.2,3,177.9237,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",RSPd,74364.7,1,345.9855,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",RSPd2/3,11575.1,0,359,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",RSPd1,62789.6,1,376.2586,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",RSPagl,175358.5,2,116.259,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",RSPagl1,115646.8,1,111.0631,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",RSPagl2/3,59711.6,1,118.4035,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",HPF,6056471.3,3,509.0512,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",RHP,6056471.3,3,509.0512,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",PAR,923090.5,3,552.275,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",ENT,5041293.2,0,74.1692,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",ENTl,2474661.1,0,,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",ENTl2,601969.3,0,,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",ENTl6a,514221.7,0,,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",ENTl3,492544.5,0,,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",ENTl1,326318.7,0,,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",ENTl5,539606.9,0,,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",ENTm,2566632.1,0,74.1692,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",ENTm1,241090.7,0,75.717,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",ENTm2,309261.8,0,131.6667,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",ENTm3,555863.5,0,NaN,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",ENTm5,735542.2,0,,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",ENTm6,724832.6,0,,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",APr,92087.6,0,537.6477,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",BS,8729211.6,1550,1955.4006,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",HB,3366026.1,698,1850.5777,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",P,3366026.1,698,1850.5777,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",P-sat,1302821.3,53,1943.1081,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",PRNr,1013258.9,20,1928.2927,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",CS,289562.4,33,2024.7802,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",P-sen,762988.2,24,1276.9601,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",NLL,762988.2,24,1276.9601,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",P-mot,872827.1,527,2455.5138,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",TRN,405698.4,206,2882.5497,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",PG,467128.8,321,2137.0869,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",MB,5363314.5,852,2021.2899,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",MBmot,2020192.5,310,2026.5353,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",PAG,1070812.4,204,2144.375,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",SCm,267259.6,32,2253.0588,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",SCiw,41.32,0,NaN,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",SCdg,141861.9,12,2228.766,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",SCdw,125356.4,20,2198.0855,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",CUN,283719.1,40,1854.5428,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",MRN,316851.8,20,1720.2967,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",Pa4,14721.8,3,2220.2,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",AT,67107.2,11,1548.6615,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",MBsen,1584736.1,342,2190.6446,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",IC,1582927.1,342,2191.4863,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",ICc,240476.1,32,2164.387,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",ICd,699978.7,183,2216.0727,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",ICe,642472.4,127,2175.1215,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",SAG,1809,0,708,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",MBsta,685902.7,60,1851.596,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",PPN,601369.3,52,1619.2355,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",RAmb,84533.4,8,3516.6829,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",DR,84533.4,8,3516.6829,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",VS,99623.2,0,246.7033,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",AQ,99623.2,0,246.7033,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",fiber tracts,1767952,193,1095.4406,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",cbf,601886.4,52,967.5152,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",cbp,601886.4,52,967.5152,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",scp,123344.3,4,1281.8,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",dscp,14803.6,0,1283.8667,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",mcp,478542,48,895.531,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",cm,1005255.5,99,1030.4495,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",drt,49413.1,64,2602.12,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",cett,49413.1,64,2602.12,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",ml,49413.1,64,2602.12,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",IIIn,14925.1,0,1895.2143,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",mlf,14925.1,0,1895.2143,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",Vn,411505.1,0,336.6555,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",moV,38952.1,0,1644.6579,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",sV,372553,0,196.2773,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",IVn,3534.3,1,1927.3333,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",VIIIn,525878,34,1407.8408,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",cVIIIn,525878,34,1407.8408,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",cic,28557.9,2,1900.6071,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",ll,431883.2,19,1228.146,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",bic,65436.8,13,2403.5818,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",lfbs,39808.7,27,2657.2703,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",cst,39808.7,27,2657.2703,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",mfbs,7464.6,0,1294.5714,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",mfsbshy,7464.6,0,1294.5714,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",mfbsma,7464.6,0,1294.5714,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",mtg,7464.6,0,1294.5714,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",eps,113490.4,15,1657.5727,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",rust,49071.3,7,1885.1136,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",tsp,64419.1,8,1576.0159,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",tspc,64419.1,8,1576.0159,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",root,17415049.3,1407,1739.9449,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",grey,15216440.6,1214,1843.6538,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",CB,45198.9,0,1251.425,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",CH,6435146.4,0,73.1324,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",CTX,6435146.4,0,73.1324,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",CTXpl,6435146.4,0,73.1324,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",Isocortex,1007306.8,0,73.4824,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",VIS,898840.5,0,69.6128,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",VISpor,128235.3,0,,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",VISpor2/3,48969.5,0,,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",VISpor1,79265.7,0,,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",VISp,200568,0,61.3514,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",VISp2/3,38680.4,0,60.3478,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",VISp1,161887.6,0,61.6304,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",VISpl,570037.3,0,76.9342,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",VISpl2/3,347866,0,63.9474,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",VISpl5,14011.1,0,,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",VISpl1,208160.3,0,83.6316,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",RSP,108466.3,0,81.9434,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",RSPd,13738.5,0,112.7143,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",RSPd1,13738.5,0,112.7143,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",RSPagl,94727.8,0,78.1398,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",RSPagl1,90675.5,0,79.0568,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",RSPagl2/3,4052.3,0,61.2,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",HPF,5427839.6,0,71.9181,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",RHP,5427839.6,0,71.9181,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",PAR,718692.3,0,69.7331,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",ENT,4702048.7,0,155.1111,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",ENTl,1754608.7,0,,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",ENTl2,564480.1,0,,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",ENTl6a,41822.9,0,,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",ENTl3,410679,0,,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",ENTl1,332524.4,0,,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",ENTl5,405102.4,0,,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",ENTm,2947440.2,0,155.1111,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",ENTm1,229146.2,0,154.6667,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",ENTm2,735288.7,0,NaN,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",ENTm3,779042.1,0,,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",ENTm5,851033.5,0,,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",ENTm6,352605.3,0,,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",APr,7098.4,0,94.25,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",BS,8736094.9,1214,2002.8233,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",HB,3468650.9,427,1821.7596,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",P,3468650.9,427,1821.7596,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",P-sat,1362273.8,46,2056.104,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",PRNr,1064425.1,26,2137.4657,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",CS,297848.7,20,1748.9787,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",P-sen,801357.2,12,1177.8705,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",NLL,801357.2,12,1177.8705,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",P-mot,854560.4,257,2282.8362,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",TRN,418394.4,104,2907.3325,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",PG,436165.9,153,1694.3768,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",MB,5267444.1,787,2100.8047,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",MBmot,1985585.1,237,2010.5374,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",PAG,1088255.6,190,2138.4029,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",SCm,195174.8,13,2205.1337,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",SCdg,79515.2,8,2352.1818,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",SCdw,115659.6,5,2117.6126,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",CUN,305038.9,6,1755.934,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",MRN,315664.9,22,1779.1313,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",Pa4,13886.3,0,2290.0833,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",AT,67693.5,6,1521.3485,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",MBsen,1717188.5,366,2360.0111,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",IC,1717188.5,366,2360.0111,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",ICc,390763.6,112,2289.5493,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",ICd,680719.9,117,2328.5355,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",ICe,645705,137,2446.8918,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",MBsta,663660.4,59,1836.6375,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",PPN,576958.6,46,1646.9197,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",RAmb,86701.8,13,3006.5316,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",DR,86701.8,13,3006.5316,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",VS,104445.9,1,522.4519,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",AQ,104445.9,1,522.4519,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",fiber tracts,2006110.6,191,1351.2015,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",cbf,617049.6,101,1404.0485,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",cbp,617049.6,101,1404.0485,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",scp,130519.2,13,1485.8871,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",dscp,18057.7,1,1215.2222,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",mcp,486530.4,88,1378.4326,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",cm,1232775,66,1272.753,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",drt,47021,24,3510.0444,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",cett,47021,24,3510.0444,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",ml,47021,24,3510.0444,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",IIIn,14379.4,1,1516.4667,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",mlf,14379.4,1,1516.4667,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",Vn,502759.7,1,973.6929,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",moV,54165.5,0,1487.08,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",sV,448594.2,1,910.408,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",IVn,4586.4,0,1839.5,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",VIIIn,664028.3,40,1337.3396,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",cVIIIn,664028.3,40,1337.3396,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",cic,47207.9,7,2294.9545,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",ll,547663.3,19,1170.7229,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",bic,69157.1,14,2084.0278,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",lfbs,35254.1,20,2657.3235,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",cst,35254.1,20,2657.3235,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",mfbs,6676.1,0,1073.8333,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",mfsbshy,6676.1,0,1073.8333,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",mfbsma,6676.1,0,1073.8333,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",mtg,6676.1,0,1073.8333,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",eps,114355.8,4,1587.25,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",rust,54728.1,1,1265.3077,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",tsp,59627.8,3,1876.7193,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_14",tspc,59627.8,3,1876.7193,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",,37273755.6,4695,1422.588,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",Root,33239561.6,4333,1628.8322,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",root,17263554.2,2475,1518.5201,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",grey,15011034.3,2102,1638.6846,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",CB,53689.6,2,946.7755,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",CH,6109886.5,6,215.5531,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",CTX,6109886.5,6,215.5531,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",CTXpl,6109886.5,6,215.5531,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",Isocortex,833109.1,2,64.7818,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",VIS,795122,2,63.1463,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",VISpor,132756.4,0,,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",VISpor2/3,50168.2,0,,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",VISpor1,82588.2,0,,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",VISp,134854.6,0,59.6087,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",VISp1,134854.6,0,59.6087,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",VISpl,527511,2,65.0843,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",VISpl2/3,277193.8,0,,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",VISpl1,250317.2,2,65.0723,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",RSP,37987.1,0,72.4444,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",RSPagl,37987.1,0,72.4444,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",RSPagl1,37987.1,0,72.4444,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",HPF,5276777.4,4,297.9015,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",RHP,5276777.4,4,297.9015,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",ENT,4713201.9,3,994.9828,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",ENTl,1788798.4,0,,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",ENTl5,401996.6,0,,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",ENTl2,586061.2,0,,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",ENTl6a,34674.4,0,,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",ENTl3,424184.4,0,,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",ENTl1,341881.7,0,,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",ENTm,2924403.5,3,994.9828,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",ENTm1,303580.3,3,980.5085,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",ENTm3,743877.8,0,,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",ENTm2,772940.4,0,573.875,0
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",ENTm5,843918.2,0,,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",ENTm6,259797.5,0,,1
"5876_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_15",PAR,563575.5,1,76.893,1
