Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",HEM,2608904.1,13,696.2776,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PFL,950046.6,0,553.1746,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",FL,669086.3,9,749.1738,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SIM,989771.3,4,729.9267,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VERM,636099.5,7,967.6208,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CUL,636099.5,7,967.6208,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08","CUL4, 5",636099.5,7,967.6208,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CH,528217.5,0,57.1872,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CTX,528217.5,0,57.1872,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CTXpl,528217.5,0,57.1872,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",Isocortex,515079.7,0,57.1795,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VIS,435052,0,56.1058,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISp,235483.6,0,56.1864,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISp1,235483.6,0,56.1864,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISpl,199568.6,0,55.9775,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISpl1,199568.6,0,55.9775,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSP,80027.6,0,61.8553,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSPagl,80027.6,0,61.8553,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSPagl1,80027.6,0,61.8553,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",HPF,13137.8,0,NaN,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RHP,13137.8,0,NaN,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PAR,13137.8,0,NaN,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",BS,10684119.5,2311,804.2538,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",HB,6556477.7,843,815.0213,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",P,5235612.4,812,875.7278,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",P-sat,307723.2,138,831.7655,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",LDT,227972.3,133,833.7465,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RPO,79750.9,5,831.6316,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",P-sen,1528646.9,262,833.2409,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PSV,605319.4,11,901.4394,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PB,671655,195,801.4471,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",KF,102903.2,46,877.2857,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SOC,251672.6,56,766.4712,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SOCm,66475.5,28,756.5077,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SOCl,140261.4,13,803.0945,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",POR,44935.6,15,576.3913,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",P-mot,2378760.2,231,908.2947,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SUT,152911.6,50,934.6849,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PRNc,1597159.4,80,888.0826,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",V,272997.1,17,1007.9216,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",DTN,31933.1,35,819.4839,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PCG,88652.2,44,906.0119,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",P5,160742.3,4,936.6601,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",I5,66317.3,1,963.0312,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",Acs5,8047.2,0,872,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MY,1321171.4,31,552.5852,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MY-mot,257471.2,7,886.7764,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",GRN,737.7,0,NaN,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PARN,101855.6,5,861.3265,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",IRN,109357.3,2,886.8857,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VII,45520.6,0,934.8182,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MY-sat,29465.1,1,768.9333,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RM,29465.1,1,768.9333,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MY-sen,472079.8,19,538.3124,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CN,433153.8,19,550.3976,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VCO,433153.8,19,550.3976,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",NTB,38926,0,552.5897,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MB,4127703.5,1468,786.8848,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MBmot,1748232.8,445,758.2738,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PAG,1033946.3,335,778.736,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SCm,328214.5,60,603.2654,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SCig,37659.2,1,240.9211,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SCiw,118446,16,581.7522,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SCdg,82448.6,19,667.5325,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SCdw,89660.6,24,729.5412,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CUN,315139.7,18,809.39,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MRN,70956.9,32,909.8507,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MBsen,1784363,863,830.3215,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",IC,1608376.9,862,906.4368,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ICc,558315.2,354,931.0937,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ICd,523084.5,298,986.0671,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ICe,526977.3,210,800.7816,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SCs,175986.1,1,121.6272,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SCzo,72644.1,1,155.7164,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SCsg,66128.8,0,75.9697,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SCop,37213.3,0,149.4865,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MBsta,47940.2,23,810.4444,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RAmb,47940.2,23,810.4444,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",DR,47940.2,23,810.4444,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VS,260228,13,252.7984,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",AQ,260228,13,252.7984,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",fiber tracts,1354318.8,46,588.4082,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",cbf,561233.6,35,724.1775,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",arb,250300.3,4,728.7261,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",cbp,310933.3,31,713.8623,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",scp,174858.2,28,792.75,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",sctv,44754.8,1,492.619,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",mcp,136075.1,3,635.8106,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",cm,613905.7,7,447.9191,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",drt,37014,1,545.8649,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",cett,37014,1,545.8649,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ml,37014,1,545.8649,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VIIn,30245.2,1,689.5714,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",IIIn,11801.6,2,897.3846,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",mlf,11801.6,2,897.3846,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",Vn,235935.4,0,413.2308,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",sV,235935.4,0,413.2308,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",sptV,235935.4,0,413.2308,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",IVn,936.07,0,719.5,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VIIIn,297973.5,3,430.9186,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",vVIIIn,128546,2,362.0984,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",cVIIIn,169427.5,1,494.5725,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",tb,107604.5,0,463.3947,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",cic,17852.1,0,735.1111,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",bic,43970.9,1,395.0476,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",lfbs,81236.9,0,551.6825,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",cst,81236.9,0,551.6825,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",py,81236.9,0,551.6825,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",eps,97968.2,4,655.439,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",rust,50219.3,1,352.9231,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",tsp,47748.9,3,910.8085,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",tspc,47748.9,3,910.8085,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",root,18711081.6,2344,633.8024,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",grey,17026001.3,2285,642.5912,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CB,610772.6,6,459.2565,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CBX,464606.9,4,416.9074,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",HEM,270165.3,2,602.7923,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",FL,270165.3,2,602.7923,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VERM,194441.6,2,151.0215,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CUL,194441.6,2,151.0215,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08","CUL4, 5",194441.6,2,151.0215,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CH,6188825.3,1,61.515,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CTX,6188825.3,1,61.515,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CTXpl,6188825.3,1,61.515,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",Isocortex,2638714.3,0,60.6971,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VIS,2083853.7,0,57.8125,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISpor,414939.7,0,60.4111,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISpor2/3,203112.7,0,60.7568,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISpor1,152092.8,0,56.3636,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISpor5,59734.3,0,61.2105,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISp,1088904.6,0,56.2685,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISp5,198742,0,56.6698,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISp2/3,393188,0,55.4,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISp1,307560.3,0,,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISp4,189414.2,0,55,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISl,58470.3,0,55.4667,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISl1,37358.1,0,53.5,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISl2/3,21112.1,0,55.7692,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISpl,521538.9,0,57.9899,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISpl2/3,71790.4,0,58.0725,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISpl4,40430.3,0,58.1316,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISpl6a,11289.8,0,56,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISpl5,375323.7,0,58.3445,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VISpl1,22704.7,0,54.2727,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSP,554860.6,0,67.7049,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSPd,254043.7,0,68.8539,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSPd5,60740.6,0,65.7857,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSPd2/3,82823.5,0,68.24,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSPd1,110479.6,0,71.6353,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSPagl,300816.8,0,64.7872,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSPagl5,121874.3,0,64.5114,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSPagl1,81618,0,NaN,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RSPagl2/3,97324.6,0,65.5,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",HPF,3550111.1,1,62.0849,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RHP,3550111.1,1,62.0849,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PAR,273596.7,0,59.0736,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ENT,3132217.3,1,62.0908,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ENTl,768696.5,0,60,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ENTl2,313468.2,0,,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ENTl3,205868.3,0,NaN,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ENTl1,219516.8,0,,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ENTl5,29843.2,0,60,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ENTm,2363520.8,1,62.0984,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ENTm1,484668.4,0,68.1831,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ENTm2,612241.7,1,61.8111,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ENTm3,551573.8,0,59.1703,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ENTm5,715037,0,59.3188,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",APr,144297,0,67.1314,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",BS,10226544.8,2278,810.4734,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",HB,5727319.3,846,851.9943,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",P,5321941.3,809,861.3707,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",P-sat,244679.3,101,789.2924,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PRNr,14424.4,3,876.2857,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",LDT,142636.7,78,755.2074,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RPO,87618.2,20,839.0843,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",P-sen,1441469,269,848.4978,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PSV,498058.8,23,927.397,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PB,542919.2,163,764.4725,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",KF,78658.5,42,743.3947,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",NLL,11219.3,1,963.1667,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SOC,389271.8,82,868.8315,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SOCm,88980.7,8,908.9529,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SOCl,212628.7,22,882.9901,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",POR,87662.4,52,754.0482,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",P-mot,2401045.2,227,869.4584,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SUT,144964.5,53,798.9929,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PRNc,1657052.8,115,891.889,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",V,256505.5,14,820.5918,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",DTN,7599.1,5,889.375,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PCG,37521.6,19,787.8286,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",P5,199088.9,11,850.3927,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",I5,11013.2,3,814.9167,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",Acs5,29570.5,2,858.7931,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PC5,57745.9,5,820.2364,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MY,405378,37,748.1406,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MY-mot,44.5,0,NaN,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",GRN,44.5,0,NaN,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MY-sat,29259.1,2,827.6897,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RM,29259.1,2,827.6897,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MY-sen,196155.7,25,676.0761,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CN,141337.7,14,668.097,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VCO,141337.7,14,668.097,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",NTB,54818,11,674.4902,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MB,4499338,1432,756.4105,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MBmot,2350869,576,748.1895,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PAG,1071124.6,295,757.704,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SCm,674435.7,156,689.8423,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SCig,105178.3,34,611.8942,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SCiw,254876,74,671.0205,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SCdg,186341,25,742.7978,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SCdw,128040.5,23,739.0656,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CUN,299118.7,35,767.0662,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MRN,306184.5,90,836.8938,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VTN,5.553,0,NaN,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MBsen,1412206.7,640,765.434,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",IC,1123851.1,587,854.5033,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ICc,250245.8,133,896.1925,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ICd,360561.5,223,924.1462,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ICe,513043.9,231,784.6504,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SCs,288355.6,53,290.8775,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SCzo,84370.4,11,336.6667,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SCsg,147081.6,19,221.9813,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SCop,56903.5,23,397.678,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MBsta,140570.5,32,756.0909,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PPN,80119.9,13,745.9867,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RAmb,60450.6,19,785.2632,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",DR,60450.6,19,785.2632,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VS,231179.1,1,75.8303,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",AQ,231179.1,1,75.8303,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",fiber tracts,1361628.3,58,664.3509,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",cbf,325728.3,29,686.6136,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",cbp,325728.3,29,686.6136,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",scp,171575.6,14,715.4969,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",sctv,52793,1,727.898,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",mcp,154152.7,15,618.2653,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",cm,858823.2,16,655.5443,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",drt,39180.4,0,557.7179,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",cett,39180.4,0,557.7179,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ml,39180.4,0,557.7179,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",IIIn,11974.4,0,742.9,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",mlf,11974.4,0,742.9,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",Vn,256255.6,1,660.2114,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",sV,256255.6,1,660.2114,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",sptV,256255.6,1,660.2114,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",IVn,2371.8,0,820.3333,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VIIIn,549041,15,640.4393,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",vVIIIn,29774.5,2,1312.5667,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",cVIIIn,519266.5,13,594.1626,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",tb,129823.1,3,540.2302,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ll,319624.8,10,706.3245,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",bic,69818.7,0,276.375,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",lfbs,82670.8,3,477.8831,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",cst,82670.8,3,477.8831,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",py,82670.8,3,477.8831,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",eps,94406,10,836.875,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",rust,48379,3,784.9792,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",tsp,46027,7,924.6136,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",tspc,46027,7,924.6136,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",Root,37275619.2,4266,676.1974,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",root,17098919.4,2065,625.9143,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",grey,15454781,1971,635.8428,0
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CB,308697.3,1,125.4286,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CBX,230266.5,0,80.8565,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",HEM,230266.5,0,80.8565,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",FL,230266.5,0,80.8565,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CH,5662289.3,1,55.8262,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CTX,5662289.3,1,55.8262,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",CTXpl,5662289.3,1,55.8262,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",Isocortex,2568453.8,0,56.9276,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VIS,1865920.8,0,52.7575,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISpor,202150.4,0,,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISpor2/3,100809,0,,1
"_13.vsi - 10x_DAPI, FITC, TRITC, Cy5_09",VISpor1,96632.9,0,,1
