Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",TR,1091505.1,109,1439.6002,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",COA,701651.7,61,1543.5843,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",COAp,701651.7,61,1543.5843,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",COApl,320652.9,15,1277.4013,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",COApm,380998.8,46,1785.2853,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",Isocortex,5355620.6,468,1932.665,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",TEa,761181.6,144,1596.9072,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",TEa1,106844,11,1471.3673,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",TEa2/3,147976.8,28,1964.8444,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",TEa6a,138988.7,24,1553.5231,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",TEa4,81832.8,12,1617.7714,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",TEa6b,31401.6,1,1415.9667,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",TEa5,254137.6,68,1472.9426,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VIS,2416406.5,109,2156.8078,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISpm,146389.6,2,1706.2128,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISpm2/3,47484,0,846.3061,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISpm5,43158.6,1,3533.1667,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISpm6a,12738.8,1,2939.6667,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISpm1,31820.7,0,144.5,1
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISpm6b,59.7,0,NaN,1
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISpm4,11127.8,0,2064,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISli,211384.4,11,1677.86,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISli2/3,46634.5,0,1957.9091,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISli1,31095.7,0,2021.9667,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISli5,63539.6,5,1468.0656,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISli4,24365.1,0,1549.8696,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISli6b,8778.9,2,1489.2222,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISli6a,36970.6,4,1535.3235,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISp,1589378.4,74,2369.8869,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISp6a,283303.7,47,2264.3037,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISp1,210112.2,0,1926.75,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISp4,235915.9,2,2869.5263,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISp5,389465.7,8,2417.5984,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISp6b,54691.5,10,2585.9107,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISp2/3,415889.3,7,2319.1094,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISl,469254.2,22,1752.8045,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISl4,67379.7,0,2039.9677,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISl6a,81745.4,9,1881.8182,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISl5,128969.3,6,1660.1855,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISl6b,16724.6,0,2048.875,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISl1,65256,3,1538.7419,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VISl2/3,109179.2,4,1743.8476,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUD,754537.1,101,1607.2675,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDpo,284146.1,35,1621.29,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDpo2/3,69104.7,6,1850.3231,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDpo1,57060.2,2,1660.8909,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDpo4,38879,0,1412.7778,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDpo6a,33103.9,12,1653.5312,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDpo5,78707.8,13,1406.8158,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDpo6b,7290.4,2,1591.625,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDp,9941.1,0,1654.8,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDp1,9412.2,0,1643.1111,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDp2/3,528.89,0,2187,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDv,460449.9,66,1598.8767,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDv6a,65275.8,15,1637,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDv6b,14232.1,1,1564.9286,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDv2/3,92311.1,8,1943.6854,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDv1,79965.3,10,1377.3684,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDv4,57056.6,0,1596.6604,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AUDv5,151608.8,32,1459.2727,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSP,956937.3,13,2172.0894,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd,310723.4,1,1922.6531,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd5,110561.5,0,1675.5385,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd6a,50035.4,1,2089.7021,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd6b,1591.5,0,2034,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd2/3,85260.5,0,2348.4375,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPd1,63274.4,0,1683.2188,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPv,439422,4,2110.9786,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPv1,134716.3,0,2656.1008,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPv6a,52461.7,3,2106.449,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPv6b,323.72,0,NaN,1
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPv5,148191.5,1,1784.1714,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPv2/3,103728.8,0,1917.39,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPagl,206791.8,8,2618.0302,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPagl1,34483.5,0,2421.5135,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPagl5,83580.7,1,3022.1,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPagl6b,655.29,0,2038,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPagl6a,33400.4,7,2805.7812,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RSPagl2/3,54671.9,0,2111.0714,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ECT,280878.2,81,1427.4721,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ECT6b,11980.6,0,1074,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ECT1,41707.5,6,1492.025,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ECT2/3,88926.8,27,1363.5904,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ECT6a,62573.3,18,1536.1148,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ECT5,75690,30,1470,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PERI,185621.8,20,1276.452,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PERI1,44078.1,0,1173.6047,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PERI5,41315,11,1219.8974,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PERI6a,20770.1,2,1456.7778,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PERI6b,6317.3,0,871.8,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PERI2/3,73199.4,7,1329.8382,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",CTXsp,389895.8,151,1598.3854,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PA,234151.9,115,1810.5205,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",BLA,58575.5,22,1454.0351,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",BLAp,58575.5,22,1454.0351,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",EP,77710.6,7,1132.6301,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",EPv,77710.6,7,1132.6301,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",BS,7285387,450,1538.6797,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IB,622187.7,56,1770.8838,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",TH,622187.7,56,1770.8838,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",DORpm,263139.2,32,1522.5692,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ILM,103226.2,8,1533.8737,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PIL,103226.2,8,1533.8737,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",LAT,159913,24,1486.9737,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",POL,63721.7,21,1369.5082,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SGN,96191.3,3,1562.7582,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",DORsm,265231.7,4,2150.5257,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PP,45029.8,3,2487.8372,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",GENd,220201.9,1,2012.2344,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MG,220201.9,1,2012.2344,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MGd,77865.5,1,1925.3158,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MGv,92037.7,0,2475.8182,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MGm,50298.8,0,1461.3542,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MB,6663199.3,394,1518.9277,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MBmot,5237449.5,306,1490.6894,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MT,4485.6,0,1132.75,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",DT,16752.1,1,1220.25,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MRN,1250163,103,1369.2915,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PN,25233.5,9,1073.5833,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RN,514298.3,8,1411.6462,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VTA,136110.5,7,1257.8295,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",PAG,675762.3,50,1484.3064,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",INC,35329.9,0,1327.2727,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ND,51222.6,4,1742.9796,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SCm,1912727.2,112,1672.9344,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SCig,734566.3,61,1768.0199,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SCiw,825131.8,27,1656.2833,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SCdg,266964.2,24,1523.1843,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SCdw,86064.9,0,1509.3373,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SNr,687707.3,4,1335.6175,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",EW,14209.6,12,1255.7857,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MBsen,601434.3,19,2096.8883,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SCs,601434.3,19,2096.8883,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SCzo,91031.3,2,2618.3696,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SCsg,319374.2,7,1946.7793,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SCop,191028.8,10,1997.6409,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",MBsta,304746.8,17,1202.9135,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RAmb,266361.9,17,1215.9368,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IF,34690.6,0,1237.3529,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IPN,197762.9,11,1262.385,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IPI,21723,0,1262,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IPDM,9937,3,1124.1,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IPDL,27992.8,6,1170.5769,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IPRL,764.19,0,1162.5,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IPR,58042.6,1,1364.1071,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IPC,47935.7,0,1285.6591,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IPL,31367.5,1,1172.7576,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",RL,33908.5,6,1055.0938,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",SNc,38384.8,0,1108.5789,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",VS,1660.3,0,1033,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",AQ,1660.3,0,1033,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fiber tracts,1632677.5,116,1558.8119,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cm,170480.8,7,1058.1988,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",drt,125114.4,6,1044.8279,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cett,125114.4,6,1044.8279,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ml,125114.4,6,1044.8279,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IIIn,12800.9,1,1282.7692,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mlf,4490.7,1,1564,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",IIn,32565.5,0,968.303,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",bsc,32565.5,0,968.303,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",lfbs,991918.7,74,1725.3592,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cc,402871.1,38,1537.3573,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fa,131713.7,11,1116.4836,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ec,131713.7,11,1116.4836,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fp,271157.4,27,1741.753,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cst,342345.3,5,1739.4264,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cpd,342345.3,5,1739.4264,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",lfbst,246702.3,31,1886.5401,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",or,219581,26,1971.3238,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",ar,27121.3,5,1259.92,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mfbs,361416.3,29,1517.4121,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mfbc,324750,28,1595.5338,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",fxs,313032.6,28,1600.0232,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",hc,159043.1,11,1576.8667,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",dhc,159043.1,11,1576.8667,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",alv,153989.5,17,1602.723,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",cing,11717.4,0,1913.1111,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mfsbshy,36666.4,1,992.6286,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mfbsma,36666.4,1,992.6286,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mp,21345.1,0,974.7727,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",mtg,15321.2,1,1023.4286,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",eps,88956.9,2,943.1765,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",rust,87016.6,2,942.1707,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",vtd,41589.4,0,831.9459,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",tsp,1940.3,0,1164.5,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",dtd,1940.3,0,1164.5,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_01",scwm,15050.9,2,2309.9286,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",,69751141,4135,1365.6815,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",Root,49150932.8,4013,1851.9737,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",root,24460585.7,1888,1828.0298,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",grey,22347173.4,1768,1865.6965,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CH,15447993.8,1356,1987.5602,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CTX,15447993.8,1356,1987.5602,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CTXpl,15133483.6,1307,1995.7631,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",HPF,7311522,765,2048.6061,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",HIP,5299826.7,396,2162.4203,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",DG,1526637.6,43,2555.5014,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",DG-sg,356374.7,15,2489.3794,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",DG-mo,1043509.7,20,2525.6626,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",DG-po,126753.2,8,2246.4407,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CA,3773189.2,353,2000.7392,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CA1,2970381.2,301,1917.2935,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CA3,802808,52,2279.6315,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RHP,2000891.4,369,1773.2889,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ProS,171547,8,1736.6273,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",POST,308919.8,11,2297.1164,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",HATA,105169.6,10,1917.5464,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENT,1091364.6,336,1594.0862,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENTl,1091364.6,336,1594.0862,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENTl2,266029.2,75,1582.745,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENTl6a,147135.7,10,1602.8273,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENTl3,246453.9,42,1356.3275,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENTl1,158782.1,147,2101.6667,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENTl5,272963.6,62,1567.607,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SUB,323890.5,4,1847.886,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",OLF,1718766.7,215,1774.9026,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",TR,1030986.5,192,1654.5322,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",COA,683969.4,23,1932.6055,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",COAp,683969.4,23,1932.6055,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",COApl,290252,2,2009.5357,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",COApm,393717.4,21,1891.361,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",Isocortex,6103194.9,327,1989.3571,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",TEa,1356665.3,125,1651.9498,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",TEa1,181048.6,3,1425.7423,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",TEa2/3,258014.9,12,1994.1551,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",TEa6a,233252.7,26,1668.0317,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",TEa4,160711.6,2,1728.9073,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",TEa6b,53350.9,0,1257.38,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",TEa5,470286.6,82,1563.2249,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VIS,2824838.6,98,1969.4234,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpm,193121.7,9,2408.7222,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpm2/3,60455.6,2,2288.4737,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpm5,57669,1,2680.6852,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpm6a,19491.6,6,3205.2,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpm1,39294.7,0,1542.8286,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpm6b,802.06,0,3754,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpm4,15408.8,0,2838.375,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISli,269256.7,8,1580.3647,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISli2/3,57628.9,0,1730.6607,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISli1,36293.2,0,1222.6389,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISli5,83448.8,4,1491.7089,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISli4,31996.3,0,1968.9355,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISli6b,10496,0,1471.5,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISli6a,49393.5,4,1556.1556,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISp,1827528.8,58,2076.4507,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISp6a,302267.8,36,2528.0315,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISp1,257299.4,1,1310.781,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISp4,275870.8,0,2325.7148,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISp5,431380,11,2035.3854,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISp6b,56623.9,4,2782.7736,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISp2/3,504086.8,6,2048.7137,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISl,534931.4,23,1584.6535,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISl4,79247,0,1671.8312,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISl6a,92247.7,13,1672.3678,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISl5,143158.9,4,1451.1418,0
"5368_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISl6b,17927.8,1,1376.4706,0
