Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",NB,12445.8,5,1623.5833,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SCs,602520.4,252,1938.2214,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SCzo,86922.1,45,1709.4337,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SCsg,334773.7,146,1988.205,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SCop,180824.6,61,1973,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MBsta,203596.5,3,1420.5764,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RAmb,196818.6,3,1412.8866,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",IF,29829.6,0,1328.2222,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",IPN,129745.6,0,1569.6016,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",IPI,5613.4,0,1332.7143,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",IPDL,10602.8,0,1536.5455,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",IPRL,15405.8,0,2925.4,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",IPR,83034.2,0,1345.9405,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",IPL,15089.5,0,1992.0714,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RL,37243.3,3,922,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SNc,6777.9,0,1876.8571,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VS,1261.9,0,1454,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",AQ,1261.9,0,1454,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",fiber tracts,1317749.1,41,641.8723,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",cm,155536.6,10,2302.5811,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",drt,109291.7,1,2614.9245,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",cett,109291.7,1,2614.9245,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ml,109291.7,1,2614.9245,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",IIIn,4618.6,2,1195.5,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",mlf,4618.6,2,1195.5,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",IIn,23291.4,3,2037.2727,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",bsc,23291.4,3,2037.2727,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VIIIn,18335,4,1530.1667,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",cVIIIn,18335,4,1530.1667,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",bic,18335,4,1530.1667,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",lfbs,745154.6,5,240.4562,1
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",cc,271848.2,0,63.3968,1
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",fa,105699,0,57.375,1
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ec,105699,0,57.375,1
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",fp,166149.2,0,64.7857,1
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",cst,309141.3,5,468.0102,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",cpd,309141.3,5,468.0102,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",lfbst,164165.1,0,57.5868,1
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",or,145236.7,0,57.4505,1
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ar,18928.4,0,59,1
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",mfbs,314371.1,2,396.8507,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",mfbc,276489.7,0,115.3877,1
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",fxs,276489.7,0,115.3877,1
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",hc,145369.2,0,73.3597,1
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",dhc,145369.2,0,73.3597,1
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",alv,131120.5,0,173.3978,1
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",mfsbshy,37881.4,2,2229.8333,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",mfbsma,37881.4,2,2229.8333,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",mp,22678.5,0,3169.9565,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",mtg,15202.9,2,894.8667,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",eps,78563.4,23,1448.7,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",rust,74636.9,20,1378.9459,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",vtd,34271,12,1147.4706,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",tsp,3926.6,3,909.75,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",dtd,3926.6,3,909.75,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",scwm,17306.1,0,77.3125,1
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",root,21356726.2,5666,1673.6914,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",grey,19727000.2,5386,1699.1035,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CH,12496176.1,3885,1824.3752,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CTX,12496176.1,3885,1824.3752,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CTXpl,11974325,3678,1811.7902,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",HPF,5911522.5,1156,1791.052,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",HIP,4394991.7,628,1879.3946,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",DG,1024536.9,126,1835.1984,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",DG-sg,252986.2,22,1840.6367,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",DG-mo,678119.1,98,1856.8616,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",DG-po,93431.5,6,1631.0337,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CA,3370454.9,502,1896.4176,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CA1,2329901.4,349,1877.4891,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CA2,13338.6,4,2580.2143,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CA3,1027215,149,1974.5448,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RHP,1506087.1,527,1532.7728,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ProS,121840.4,9,2429.8783,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",POST,309654.5,85,911.9218,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",HATA,76962.9,10,2046.6528,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENT,778355.7,415,1654.6581,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENTl,778355.7,415,1654.6581,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENTl2,164714.9,94,1496.7179,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENTl6a,144618.4,48,1523.7883,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENTl3,168581.2,71,1472.5975,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENTl1,103169.4,99,2169.5714,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ENTl5,197271.7,103,1730.4286,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SUB,219273.7,8,1245.4856,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",OLF,1573909.2,332,1436.4676,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",TR,408930.2,57,1060.5838,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",COA,640818.4,74,1230.0512,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",COAp,640818.4,74,1230.0512,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",COApl,331395.1,10,1206.3091,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",COApm,309423.3,64,1296.0676,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PIR,507173.1,194,1990.0565,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",Isocortex,4488893.3,2190,1978.1782,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",TEa,693355,219,1773.7345,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",TEa1,100268.3,48,1560.4796,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",TEa2/3,143319.4,58,1454.4559,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",TEa6a,117530.7,37,2773.1892,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",TEa4,80371.7,26,1159.0405,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",TEa6b,27370,3,2701.8,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",TEa5,224494.8,47,1683.4928,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VIS,2067077.1,1148,2300.4176,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpm,74705.6,74,2088.1714,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpm2/3,29544.2,31,1833.2667,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpm5,19477.7,19,1833.55,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpm6a,1174.6,0,3521.5,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpm1,18470.8,15,2714.9444,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISpm4,6038.3,9,1691.3333,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISli,183873.3,60,1838.8457,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISli2/3,39180.4,16,1511.5263,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISli1,26663.6,25,1706.1481,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISli5,55749.6,11,2031.4898,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISli4,21176.5,0,877.5789,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISli6b,7789.4,0,1440.6667,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISli6a,33313.8,8,2568.7742,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISp,1428034.2,868,2454.1112,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISp6a,250023.3,127,2586.594,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISp1,192888,143,2536.9728,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISp4,207608.1,111,1946.3383,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISp5,345529.1,105,1666.3884,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISp6b,41911.4,21,2559.8837,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISp2/3,390074.4,361,3187.4839,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISl,380463.9,146,2041.0363,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISl4,57122.6,2,1026.0357,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISl6a,66104.7,9,2230.9839,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISl5,100731.4,32,2175.1562,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISl6b,13262.4,0,1801.0769,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISl1,52179.9,35,1920.9,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VISl2/3,91063,68,2395.3034,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",AUD,592449.2,193,1805.1865,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",AUDpo,186791.7,46,1738.1989,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",AUDpo2/3,44263.2,8,1682.5714,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",AUDpo1,39432.1,19,1459.8205,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",AUDpo4,24833.4,1,987.1304,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",AUDpo6a,22297.9,6,3013.5455,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",AUDpo5,50475.3,12,1824.2292,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",AUDpo6b,5489.9,0,1313.5714,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",AUDv,405657.4,147,1853.7337,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",AUDv6a,56439.5,26,3456,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",AUDv6b,11328.7,0,2084.1818,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",AUDv2/3,80307.6,53,1561.2973,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",AUDv1,74896.2,34,1394.2361,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",AUDv4,49336.5,20,2012.6304,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",AUDv5,133348.9,14,1461.6111,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSP,733577.4,465,1712.7066,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPd,279182.3,196,2046.1407,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPd5,86671.3,59,3032.6667,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPd6a,54450.3,12,1591.02,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPd6b,1769.4,0,1141.5,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPd2/3,72607.2,77,1961.5797,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPd1,63684.1,48,1522.7759,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPv,280442.9,93,1100.3561,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPv1,96576.5,59,1938.8901,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPv6a,33830.5,0,239.1,1
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPv6b,57.73,0,NaN,1
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPv5,85882,1,293.6098,1
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPv2/3,64096.2,33,1243.7759,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPagl,173932.2,176,2141.3827,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPagl1,31657,16,1641.5882,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPagl5,65707.2,73,1936.4531,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPagl6b,509.74,0,1290,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPagl6a,21156.2,37,4240.4737,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RSPagl2/3,54902.1,50,1883.2037,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ECT,243321.4,81,1363.5862,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ECT6b,9950,5,2099,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ECT1,38842.7,11,1370.2821,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ECT2/3,77089.4,45,1349.0811,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ECT6a,53139.5,15,1423.2264,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ECT5,64299.8,5,1219.6825,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PERI,159093.4,84,1403.2685,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PERI1,37542.5,17,1430.8056,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PERI5,33852,9,1456.5,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PERI6a,17827.3,7,1223.2353,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PERI6b,4394.3,4,1553.8,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PERI2/3,65477.3,47,1386.5,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",CTXsp,521865.9,207,2114.2817,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PA,207224.8,79,2097.0838,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",BLA,148985.7,66,2187.1489,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",BLAp,148985.7,66,2187.1489,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",BMA,44180.1,8,2197.6977,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",BMAp,44180.1,8,2197.6977,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",EP,93665.5,47,2074.1304,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",EPd,9921,3,1439.6,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",EPv,83744.5,44,2117.5823,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",BS,7230908.2,1501,1480.3905,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",IB,945733.3,91,1113.6557,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",TH,645779.3,91,1594.2068,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",DORpm,276969.6,24,1328.1553,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ILM,127645.4,4,1315.8843,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PIL,127645.4,4,1315.8843,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",LAT,149324.2,20,1361.3191,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",POL,64610.6,13,1220.1905,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SGN,84713.6,7,1447.25,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",DORsm,306971.6,66,1857.637,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PP,59482.8,2,2358.3158,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VENT,25900.3,2,1266.6154,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PoT,25900.3,2,1266.6154,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",GENd,221588.5,62,1808.3923,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MG,221588.5,62,1808.3923,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MGd,73484.3,3,1499.5694,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MGv,94585.2,50,2229.7473,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MGm,53519,9,1511.9608,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",HY,299954,0,53.1092,1
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MEZ,298316.9,0,53.1821,1
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MBO,298316.9,0,53.1821,1
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SUM,37071.6,0,59.5405,1
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MM,261245.2,0,51.9879,1
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MMd,72772.8,0,66.9559,1
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MMm,38796.1,0,45.8333,1
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MMp,41882.3,0,46.093,1
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MMl,107794.1,0,46.6762,1
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MB,6285174.9,1410,1540.7682,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MBmot,4965621.7,997,1520.3969,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MT,44920.4,0,1125.2791,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",DT,13356.6,0,1181.6154,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MRN,1078995.4,220,1363.4588,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PN,12131.3,0,1387.3077,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RN,467142.4,18,1461.307,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VTA,261426.6,19,1137.2691,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",PAG,610693.3,219,1582.2675,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",INC,49495.4,7,1403.4894,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ND,56295.5,26,1426.8333,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SCm,1703692.7,509,1766.1421,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SCig,659148,220,1829.6838,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SCiw,724971.7,213,1733.8232,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SCdg,247628.9,58,1703.0171,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SCdw,71944.1,18,1749.7324,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SNr,755727.4,11,1359.5084,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MA3,3268.3,0,1242.25,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",EW,14267.3,1,1282,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MBsen,597864.7,321,2109.588,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SCs,597864.7,321,2109.588,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SCzo,88845.2,49,2048.0353,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SCsg,326329.7,211,2210.0288,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SCop,182689.7,61,1988.5087,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",MBsta,227955.5,18,1196.0188,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RAmb,202556.5,15,1212.5301,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",IF,32854.5,0,1279.5625,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",IPN,132335.6,9,1282.3167,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",IPI,3909,0,1290,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",IPDL,9039.2,3,1152.75,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",IPRL,17960.3,0,1274,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",IPR,89954.2,6,1267.0449,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",IPL,11472.9,0,1384.75,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",RL,37366.4,6,898.5152,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",SNc,25399.1,3,1130.9583,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",VS,1257.1,0,1005,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",AQ,1257.1,0,1005,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",fiber tracts,1295967.4,262,1517.9894,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",cm,129792.3,10,1242.9187,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",drt,95650.6,0,1135.6813,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",cett,95650.6,0,1135.6813,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",ml,95650.6,0,1135.6813,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",IIIn,4955.7,0,1264.4,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",mlf,4955.7,0,1264.4,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",IIn,29186,10,1738.2593,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",bsc,29186,10,1738.2593,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",lfbs,758370.9,120,1487.6342,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",cc,282339.6,39,1737.7083,0
"5366_4.vsi - 10x_DAPI, FITC, TRITC, Cy5_02",fa,78784.3,24,1855.9189,0
