Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ml,24106.2,0,705.2857,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VIIn,81253.1,2,653.8462,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",IIIn,14350.1,17,846.2857,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",mlf,14350.1,17,846.2857,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",Vn,272242.4,0,734.3216,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",sV,272242.4,0,734.3216,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",sptV,272242.4,0,734.3216,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",IVn,2713.2,0,839.75,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VIIIn,139922.6,0,786.4809,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",vVIIIn,108338.5,0,732.7619,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",cVIIIn,31584,0,930.4483,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",cic,1471.6,0,1021.5,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",bic,30112.4,0,815.1429,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",lfbs,93139.2,2,589.5056,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",cst,93139.2,2,589.5056,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",py,93139.2,2,589.5056,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",eps,99862.1,0,895.697,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",rust,32909.4,0,791.5714,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",tsp,66952.7,0,943.7727,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",tspc,66952.7,0,943.7727,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",root,19389938,955,852.2502,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",grey,17742051.4,918,859.2757,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CB,1327922.3,71,1544.571,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CBX,1243610.2,70,1548.9404,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",HEM,740132.1,9,1442.1057,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PFL,27847.8,0,1036.3793,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",FL,548673.9,0,1616.9634,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SIM,163610.4,9,937.0065,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VERM,503478.1,61,1705.0816,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CUL,503478.1,61,1705.0816,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07","CUL4, 5",503478.1,61,1705.0816,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CH,5771068.8,0,55.5598,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CTX,5771068.8,0,55.5598,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CTXpl,5771068.8,0,55.5598,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",Isocortex,3092799.7,0,59.111,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VIS,2396540.2,0,45.3812,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISpor,453087.7,0,,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISpor2/3,225517.2,0,,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISpor1,151839.1,0,,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISpor5,75666.3,0,,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISpor4,65.1,0,,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISp,1387951.3,0,44.74,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISp5,331376.6,0,45.3301,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISp6a,67601.6,0,44.4375,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISp2/3,474973.5,0,44.2411,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISp1,276586,0,44.5934,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISp4,237413.5,0,44.8642,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISl,143888,0,44.1379,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISl4,13643.1,0,44.4167,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISl1,61890.3,0,NaN,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISl2/3,68354.7,0,43.75,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISpl,411612.9,0,47.5278,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISpl2/3,26596.9,0,,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISpl4,31557.7,0,44.375,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISpl6a,157545.2,0,45.88,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISpl5,195848.1,0,49.6412,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VISpl1,65.05,0,,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSP,696259.7,0,89.1066,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPd,389712.6,0,53.7242,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPd5,144279.5,0,53.4632,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPd2/3,112859,0,52.4528,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPd1,132574.1,0,56.9508,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPagl,306547.1,0,153.2581,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPagl5,104215.3,0,248.3196,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPagl6a,59525.6,0,44.9821,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPagl1,66263.1,0,NaN,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RSPagl2/3,76543.1,0,48.9062,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",HPF,2678269.3,0,50.4696,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RHP,2678269.3,0,50.4696,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PAR,234921.4,0,54.3727,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ENT,2247303.6,0,48.1139,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ENTl,339019.3,0,,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ENTl2,138256.7,0,,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ENTl3,76264.4,0,,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ENTl1,110395.2,0,,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ENTl5,14103.1,0,,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ENTm,1908284.2,0,48.1139,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ENTm1,445458.8,0,55.0783,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ENTm2,559550.8,0,44.8807,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ENTm3,533454.7,0,41.4036,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ENTm5,369819.9,0,53.5319,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",APr,196044.3,0,53.5968,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",BS,10643060.3,847,999.5285,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",HB,6886710.8,324,969.4438,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",P,3709115.8,230,1050.511,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",P-sat,417267.5,89,1015.2386,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",NI,155193.4,11,1059.4762,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",LDT,244397,77,1001.1602,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RPO,17677.1,1,880.6471,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",P-sen,1259885.1,22,1051.4156,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PSV,610262.9,1,990.717,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PB,649622.2,21,1100.188,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",KF,95555.4,0,1150.4787,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",P-mot,1320247.3,66,1042.3578,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SUT,117035.3,6,1339.9107,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PRNc,502864.2,7,936.7521,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",V,186163.1,4,1083.8547,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",DTN,152272.8,10,978.75,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PCG,274718.2,39,1057.8023,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",P5,21485.1,0,1203.381,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",I5,65708.6,0,1251.1385,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MY,3177878.8,94,886.116,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MY-mot,2217637.4,77,940.6941,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",GRN,682071.3,38,977.5481,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PPY,44705.8,0,862.3095,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MARN,179687.5,13,912.1538,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ACVII,3063.5,0,1046,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PARN,359435.6,5,1128.869,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",IRN,383600.6,17,925.9723,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VII,537747.1,4,771.7373,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PGRN,27326.1,0,970.1111,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PGRNl,27326.1,0,970.1111,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MY-sat,47314.7,1,840.4595,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RM,35162.7,1,905.4483,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",RPA,12152,0,634,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MY-sen,444238,10,976.1095,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CN,444238,10,976.1095,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VCO,444238,10,976.1095,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MB,3756542.8,523,1055.1778,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MBmot,1971236.8,253,1050.9428,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",PAG,939543.4,126,993.8322,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SCm,740248.8,119,1074.3603,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SCig,150635.5,40,1010.8958,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SCiw,275609.1,57,1089.1183,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SCdg,199805.8,15,1104.8564,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SCdw,114198.4,7,1056.5278,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",CUN,291444.5,8,1168.08,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MBsen,1374572,223,1048.493,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",IC,958458.7,213,1160.0241,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ICc,266293.3,56,1308.8103,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ICd,241361.5,82,1308.6567,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ICe,450803.9,75,995.7786,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SCs,413961.3,9,753.2293,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SCzo,81725.9,0,441.1017,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SCsg,256715.7,3,786.4163,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",SCop,75519.7,6,887.2254,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",MEV,2152,1,1029.5,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VS,332376.6,1,240.6104,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",AQ,327041.5,1,236.7336,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",V4,5335.1,0,157.8333,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",fiber tracts,1244740.9,34,902.3915,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",cbf,393665.6,26,1300.5822,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",arb,119717,0,1871.094,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",cbp,273948.7,26,1017.8276,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",scp,155950.8,25,1065.3841,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",sctv,34315.4,0,876.6061,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",mcp,117997.8,1,960.1947,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",cm,645785.5,8,774.3372,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",drt,24303.8,1,772.7826,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",cett,24303.8,1,772.7826,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ml,24303.8,1,772.7826,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VIIn,28909.8,1,1189.5357,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",IIIn,15307.1,0,933.3333,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",mlf,15307.1,0,933.3333,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",Vn,243561,0,654.3532,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",sV,243561,0,654.3532,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",sptV,243561,0,654.3532,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",IVn,3298.3,0,1009,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",VIIIn,330405.6,6,810.0647,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",vVIIIn,121687.4,4,876.6818,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",cVIIIn,208718.2,2,787.0969,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",ll,140450.6,2,921.7985,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",bic,68267.6,0,512.8906,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",lfbs,91793.5,0,495.4432,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",cst,91793.5,0,495.4432,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",py,91793.5,0,495.4432,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",eps,113496.3,0,712.422,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",rust,37272.2,0,328.1944,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",tsp,76224,0,917.1667,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_07",tspc,76224,0,917.1667,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",Root,32744061.7,4027,1016.7579,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",Root,32427694.9,3812,1022.3689,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",root,16509247.5,1995,983.0564,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",grey,14277557.8,1904,1020.0662,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CB,6671696.7,367,1086.7063,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CBN,157577.9,0,957.5705,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",DN,157577.9,0,957.5705,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CBX,6425070.2,366,1095.2953,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",HEM,4482276.5,338,881.2276,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PRM,5571.9,0,830,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",COPY,42633.3,0,860.3659,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PFL,1893336.5,38,216.3476,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",FL,38280,29,1111.75,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SIM,1286858.9,223,1517.5786,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",AN,1215595.9,48,1241.1906,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ANcr1,1201300.3,48,1241.2419,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ANcr2,14295.6,0,1296,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VERM,1942793.7,28,1578.478,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CENT,1465503.6,20,1628.2903,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CENT2,1113472.6,9,1637.6357,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CENT3,352031,11,1575.9881,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CUL,477290,8,1450.0111,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08","CUL4, 5",477290,8,1450.0111,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",BS,7605928.5,1537,959.0451,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",HB,5405001.4,398,892.3184,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",P,802390.4,47,707.7721,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",P-sat,5816.8,4,810.3333,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",LC,5816.8,4,810.3333,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",P-sen,117693.6,13,815.1892,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PB,117693.6,13,815.1892,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",P-mot,545588.4,25,648.2808,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PDTg,42239.1,3,749.8,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SG,34417.9,0,1237.5294,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PCG,468597.3,22,595.657,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MY,4602669.5,351,922.5254,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MY-mot,3165003,157,950.2876,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",GRN,584226.1,18,942.6948,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PPY,27166.6,1,734.75,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MARN,153099.4,15,890.1389,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",IO,4.402,0,NaN,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PARN,464626.9,63,1018.4615,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ISN,2510.1,0,1090.3333,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",IRN,451355.8,10,927.8485,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VI,75.34,0,NaN,1
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VII,146523.8,0,922.0993,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PGRN,254128.4,4,834.5943,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PGRNd,69522.8,1,890.9571,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PGRNl,184605.5,3,815.2216,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VNC,1081320.3,46,975.6147,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MV,702812.1,25,1041.2961,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",LAV,216058.4,7,757.4904,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SUV,162449.8,14,994.5097,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MY-sat,30812.8,2,828.7568,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RM,25843.2,2,860.3333,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",RPA,4969.6,0,684.2,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MY-sen,693126.9,172,1029.6337,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",CN,294381.3,159,1021.7401,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",DCO,191677,149,1149.4389,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VCO,102704.3,10,792.9394,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",SPVO,398745.7,13,1018.0293,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MB,2200927.2,1139,1126.6844,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MBmot,160391.3,75,1225.3709,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",PAG,160391.3,75,1225.3709,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",MBsen,1590301.1,939,1140.3603,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",IC,1590301.1,939,1140.3603,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ICc,561208.3,395,1215.7049,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ICd,489736.7,344,1177.8004,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",ICe,539356.1,200,1036.3099,0
"4524_SLIDE5.vsi - 10x_DAPI, FITC, TRITC, Cy5_08",VS,258675,38,688.3837,0
