Image,Name,Area µm^2,Num Positive,FITC: Mean,Exclude
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PB,257047.2,2,987.4553,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",KF,28800.8,0,733.6786,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MY,4985924.7,188,979.5679,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MY-sen,947825.2,119,1174.7241,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SPVO,413971.3,4,1218.6667,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CN,533853.8,115,1153.3635,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DCO,65944.2,27,1501.1905,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VCO,467909.6,88,1101.6351,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MY-mot,3374054,52,984.8078,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IRN,477150.4,1,975.3811,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VI,60027.9,0,831.7759,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VII,508019.5,0,914.0866,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",GRN,888700.4,8,950.352,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PGRN,26341.4,0,802.6,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PGRNl,26341.4,0,802.6,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PPY,42430.5,0,804.1795,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MARN,178213.8,1,917.1637,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VNC,647474.8,4,1026.5696,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MV,644988,4,1026.4877,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SUV,2486.9,0,967,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PARN,545695.4,38,1110.5292,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MY-sat,41212.1,0,798.6098,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RM,31281.5,0,935.2667,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RPA,9930.6,0,550.75,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MB,2188950.5,3,358.121,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MBsen,1907261.9,2,295.9489,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IC,1905159.7,2,293.3024,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ICc,395281.2,1,108.464,1
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ICd,557668.9,0,572.5275,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ICe,952209.6,1,171.3918,1
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MEV,2102.2,0,748.5,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VS,173457.2,1,397.7222,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",V4,108217.7,1,490.79,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",V4r,28991.3,0,401.9091,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VL,65239.5,0,218.7377,1
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",chpl,65239.5,0,218.7377,1
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",fiber tracts,2000043.1,16,1169.299,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cbf,1342893.4,5,1467.5934,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",arb,882180.4,4,1902.6882,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cbp,460713,1,656.3061,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",scp,241623.7,1,688.5391,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",uf,95404.8,0,616.2065,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",sctv,38308.6,0,602.4737,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mcp,104671.8,0,627.5098,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",icp,114417.5,0,620.5648,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cm,485157.5,8,586.9059,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",Vn,240034.5,0,489.6826,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",sV,240034.5,0,489.6826,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",sptV,240034.5,0,489.6826,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",drt,25798.6,0,671.6957,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cett,25798.6,0,671.6957,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ml,25798.6,0,671.6957,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VIIn,77034.5,0,764.6286,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",gVIIn,42508.8,0,713.561,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VIIIn,127051.6,8,650.7705,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",vVIIIn,127051.6,8,650.7705,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IIIn,15238.3,0,823.0625,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mlf,15238.3,0,823.0625,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",lfbs,87890.8,3,481.0588,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cst,87890.8,3,481.0588,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",py,87890.8,3,481.0588,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",eps,84101.5,0,747.4321,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",rust,33122.4,0,546.129,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",tsp,50979.1,0,887.98,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",tspc,50979.1,0,887.98,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",root,18304360.3,310,1263.2199,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",grey,15780084.6,252,1311.9078,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CB,7932449.4,44,1807.11,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CBN,121766.4,11,1141.5641,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DN,121766.4,11,1141.5641,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CBX,7742355.1,33,1825.8024,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VERM,2444814.4,3,2016.9754,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",LING,350.91,0,NaN,1
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CENT,1731961.1,2,1956.3127,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CENT2,823708.2,0,1528.0102,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CENT3,908252.9,2,2365.2457,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CUL,712502.4,1,2148.8743,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04","CUL4, 5",712502.4,1,2148.8743,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",HEM,5297540.8,30,1750.0839,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",COPY,31100.1,0,941.0345,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PFL,1532627.5,9,766.1992,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",FL,287770.7,13,1957.7138,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SIM,1874650.1,8,1811.7243,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",AN,1571392.5,0,2584.1925,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ANcr1,1571392.5,0,2584.1925,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",BS,7847715.6,208,815.6174,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",HB,5984636.2,206,932.2947,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",P,776490,42,862.2283,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",P-mot,541777.3,31,869.3488,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PCG,442489.7,28,815.2291,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PDTg,64297.7,3,1107.3065,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SG,34693.6,0,1112.6667,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",P-sat,21355.4,0,748.9474,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",LC,21355.4,0,748.9474,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",P-sen,127003.6,9,855.0168,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PB,127003.6,9,855.0168,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MY,5208152.3,164,941.599,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MY-sen,835239,93,1069.4253,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SPVO,421729.5,19,1175.7207,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",CN,413509.6,74,953.9566,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",DCO,142260.4,48,1361.0827,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VCO,271249.2,26,747.4517,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MY-mot,3737776.3,44,952.5001,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IRN,500267.2,0,928.962,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VI,55097.7,0,926.2963,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VII,541088.8,0,977.5397,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",GRN,861324.4,6,966.5904,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PGRN,28410.8,0,920.28,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PGRNl,28410.8,0,920.28,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PPY,42339.9,0,841.8537,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MARN,169820.8,4,909.7089,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VNC,1019696.1,6,941.5911,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MV,736146.4,4,954.6418,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",LAV,158182.4,1,720.2703,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",SUV,125367.3,1,1117.7273,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",PARN,519730.7,28,993.7026,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MY-sat,40790.8,7,970.1053,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RM,30904.5,7,1062.5172,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",RPA,9886.3,0,660.3333,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MB,1863079.4,2,450.8346,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MBsen,1604333.5,2,344.4057,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IC,1604264.7,2,333.9448,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ICc,156324.9,0,107.3423,1
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ICd,602477.8,1,276.4499,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ICe,845462.1,1,431.6115,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",MEV,68.85,0,NaN,1
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VS,171427.6,21,1477.1472,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",V4,124330.4,20,933.7815,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",V4r,28801.6,0,1630.8333,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VL,47097.2,1,3033.7708,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",chpl,47097.2,1,3033.7708,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",fiber tracts,2350558,37,923.1253,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cbf,1731994.8,30,1038.4221,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",arb,1292076,21,1140.6485,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cbp,439918.7,9,736.3995,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",scp,210949,0,785.2282,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",uf,69339.8,0,681.9275,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",sctv,43021.6,0,610.1364,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",icp,228969.7,9,661.3927,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cm,452920.8,3,579.6253,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",Vn,241314.4,0,512.0693,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",sV,241314.4,0,512.0693,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",sptV,241314.4,0,512.0693,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",drt,25106.8,3,834.4783,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cett,25106.8,3,834.4783,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",ml,25106.8,3,834.4783,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VIIn,43414,0,656.8372,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",gVIIn,43414,0,656.8372,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",VIIIn,127707.3,0,562.24,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",vVIIIn,127707.3,0,562.24,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",IIIn,15378.2,0,638.8,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",mlf,15378.2,0,638.8,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",lfbs,84130,2,508.7531,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",cst,84130,2,508.7531,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",py,84130,2,508.7531,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",eps,81512.5,2,859.2911,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",rust,33015.4,2,675.6667,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",tsp,48497.1,0,940.4894,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_04",tspc,48497.1,0,940.4894,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",,51701221.1,2266,904.9372,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",Root,31394788.8,2175,1283.5377,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",root,14350604.6,1006,1180.8309,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",grey,13003378.5,976,1208.2517,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CB,3107883.7,44,1450.6597,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CBX,2940794.2,39,1489.3827,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",HEM,1389983.5,14,1799.283,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PFL,97564,0,960.7065,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",FL,466713,11,1392.2212,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SIM,825706.5,3,2114.2436,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VERM,1550810.7,25,1218.684,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CENT,920938.8,22,336.4472,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CENT2,913600.9,22,334.9599,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CENT3,7337.9,0,1536.4286,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CUL,629871.8,3,2585.3339,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05","CUL4, 5",629871.8,3,2585.3339,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CH,728052.5,0,661.3846,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CTX,728052.5,0,661.3846,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CTXpl,728052.5,0,661.3846,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",Isocortex,190855.3,0,238.257,1
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VIS,190855.3,0,238.257,1
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISp,31166.5,0,68.5,1
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISp1,31166.5,0,68.5,1
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpl,159688.8,0,307.649,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VISpl1,159688.8,0,307.649,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",HPF,537197.2,0,795.3667,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RHP,537197.2,0,795.3667,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PAR,87233.1,0,500,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENT,449964.1,0,930.1733,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTm,449964.1,0,930.1733,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ENTm1,449964.1,0,930.1733,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",BS,9167568.5,932,1167.7898,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",HB,6191926.3,185,1079.5016,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",P,4206765.9,142,1201.4125,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",P-sat,312114.8,32,1253.6993,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",NI,128346.7,10,1201.9098,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",LDT,154470.9,21,1400.6776,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RPO,29297.2,1,765.7241,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",P-sen,1139533.5,46,1368.2942,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PSV,547853.5,1,1386.1597,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PB,580698.2,45,1343.3472,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",KF,95685.3,3,1530.4891,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SOC,10981.8,0,765,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SOCl,10981.8,0,765,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",P-mot,2026713.1,45,1134.6319,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",SUT,72102.6,1,1188.3,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PRNc,1122133.2,27,1055.209,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",V,205932.6,1,1240.1633,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",DTN,123959,0,1309.0593,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PCG,342636.2,15,1269.5801,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",P5,92489,0,1082.3068,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",I5,67380.2,1,1103.6508,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MY,1984866,43,829.7808,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MY-mot,946117.8,16,1008.6398,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",GRN,159219.9,9,1070.7628,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PPY,45334.5,2,1116.0714,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MARN,88426.2,0,974.2024,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ACVII,6276.7,2,1275.3333,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PARN,185436.6,0,1112.1412,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",IRN,197255.8,2,1103.6452,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VII,264045.3,1,823.956,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MY-sat,37246.5,1,1182.125,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RM,27084.1,1,1109.5,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",RPA,10162.4,0,1474.2,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MY-sen,328329.6,16,653.3474,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CN,328329.6,16,653.3474,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VCO,328329.6,16,653.3474,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MB,2975642.2,747,1338.7299,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MBmot,662723.8,104,1196.6878,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",PAG,427403.6,101,1280.599,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",CUN,235320.2,3,1011.4775,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MBsen,2008935.9,590,1403.5031,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",IC,1992221.7,589,1404.519,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ICc,806449.4,326,1480.1047,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ICd,626173.2,148,1488.8142,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ICe,559599.1,115,1190.5509,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",MEV,16714.3,1,1341.0625,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VS,223491.8,8,313.0142,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",AQ,185181.4,1,151.9829,1
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",V4,38310.4,7,1023.7297,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",fiber tracts,1107059.1,22,1040.1719,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cbf,517298.4,18,1364.5607,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",arb,222748.8,1,1548.9717,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cbp,294571.8,17,1175.1913,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",scp,170486.5,14,1221.6438,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",sctv,46535.7,4,731.5,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mcp,124085.4,3,1178.5678,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cm,403422.7,2,725.6335,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",drt,25725.5,0,829.6522,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",cett,25725.5,0,829.6522,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",ml,25725.5,0,829.6522,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",VIIn,33092,0,597.4138,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",IIIn,12311.7,0,1048.25,0
"4690_slide4.vsi - 10x_DAPI, FITC, TRITC, Cy5_05",mlf,12311.7,0,1048.25,0
